title,link,description,date,source
Judge: Ohio can''t stop nuclear bailout money from being paid - Outlook India,https://www.outlookindia.com/newsscroll/judge-ohio-cant-stop-nuclear-bailout-money-from-being-paid/1947750," href=""https://www.outlookindia.com/newsscroll/judge-ohio-cant-stop-nuclear-bailout-money-from-being-paid/1947750"" target=""_blank"">Judge: Ohio can''t stop nuclear bailout money from being paid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-02 07:00:00+00:00,Outlook India
Palm Beach Dad Accused of Bribing Kid’s Way Into Georgetown - BloombergQuint,https://www.bloombergquint.com/onweb/amin-khoury-accused-of-bribery-to-get-daughter-into-georgetown," href=""https://www.bloombergquint.com/onweb/amin-khoury-accused-of-bribery-to-get-daughter-into-georgetown"" target=""_blank"">Palm Beach Dad Accused of Bribing Kid’s Way Into Georgetown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-09-02 07:00:00+00:00,BloombergQuint
Cash seizure case: Chennai court drops case against Sekar Reddy citing lack of evidence - THE WEEK,https://www.theweek.in/news/india/2020/09/29/cash-seizure-case-chennai-court-drops-case-against-sekar-reddy-citing-lack-of-evidence.html," href=""https://www.theweek.in/news/india/2020/09/29/cash-seizure-case-chennai-court-drops-case-against-sekar-reddy-citing-lack-of-evidence.html"" target=""_blank"">Cash seizure case: Chennai court drops case against Sekar Reddy citing lack of evidence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THE WEEK</font",2020-09-29 07:00:00+00:00,THE WEEK
"DDA Assistant Director, 2 other staff members arrested in bribery case - Hindustan Times",https://www.hindustantimes.com/india-news/dda-assistant-director-2-other-staff-members-arrested-in-bribery-case/story-y2eS7EIZJAeuyzHQSeFLNN.html," href=""https://www.hindustantimes.com/india-news/dda-assistant-director-2-other-staff-members-arrested-in-bribery-case/story-y2eS7EIZJAeuyzHQSeFLNN.html"" target=""_blank"">DDA Assistant Director, 2 other staff members arrested in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-08-15 07:00:00+00:00,Hindustan Times
Bribery case: Officials seize 1.5 kg gold from bank locker - The New Indian Express,https://www.newindianexpress.com/cities/hyderabad/2020/sep/03/bribery-case-officials-seize-15-kg-gold-from-bank-locker-2191789.html," href=""https://www.newindianexpress.com/cities/hyderabad/2020/sep/03/bribery-case-officials-seize-15-kg-gold-from-bank-locker-2191789.html"" target=""_blank"">Bribery case: Officials seize 1.5 kg gold from bank locker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-09-03 07:00:00+00:00,The New Indian Express
"CBI arrests Superintendent of CGST in bribery case, recovers Rs 64 lakh from his premises - Zee News",https://zeenews.india.com/india/cbi-arrests-superintendent-of-cgst-in-bribery-case-recovers-rs-64-lakh-from-his-premises-2303375.html," href=""https://zeenews.india.com/india/cbi-arrests-superintendent-of-cgst-in-bribery-case-recovers-rs-64-lakh-from-his-premises-2303375.html"" target=""_blank"">CBI arrests Superintendent of CGST in bribery case, recovers Rs 64 lakh from his premises</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font",2020-08-17 07:00:00+00:00,Zee News
NBA writes to TRAI about violations by Republic TV - Times of India,https://timesofindia.indiatimes.com/india/nba-writes-to-trai-about-violations-by-republic-tv/articleshow/78759680.cms," href=""https://timesofindia.indiatimes.com/india/nba-writes-to-trai-about-violations-by-republic-tv/articleshow/78759680.cms"" target=""_blank"">NBA writes to TRAI about violations by Republic TV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-10-20 01:42:00+00:00,Times of India
Keesara bribery case: ACB officials concludes questioning - The New Indian Express,https://www.newindianexpress.com/cities/hyderabad/2020/aug/28/keesara-bribery-case-acb-officials-concludes-questioning-2189180.html," href=""https://www.newindianexpress.com/cities/hyderabad/2020/aug/28/keesara-bribery-case-acb-officials-concludes-questioning-2189180.html"" target=""_blank"">Keesara bribery case: ACB officials concludes questioning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-08-28 07:00:00+00:00,The New Indian Express
Malaysia’s former finance minister Lim Guan Eng charged with bribery - The Indian Express,https://indianexpress.com/article/world/malaysias-former-finance-minister-lim-guan-eng-charged-with-bribery-6543600/," href=""https://indianexpress.com/article/world/malaysias-former-finance-minister-lim-guan-eng-charged-with-bribery-6543600/"" target=""_blank"">Malaysia’s former finance minister Lim Guan Eng charged with bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-08-07 07:00:00+00:00,The Indian Express
Bizman granted bail in Moin Qureshi-linked bribery case - Hindustan Times,https://www.hindustantimes.com/india-news/bizman-granted-bail-in-asthana-bribery-case/story-a96UOQ6ftPd8wLFohRUgrN.html," href=""https://www.hindustantimes.com/india-news/bizman-granted-bail-in-asthana-bribery-case/story-a96UOQ6ftPd8wLFohRUgrN.html"" target=""_blank"">Bizman granted bail in Moin Qureshi-linked bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-24 07:00:00+00:00,Hindustan Times
"CBI arrests former CBIC deputy commissioner, two others in alleged bribery case - Zee News",https://zeenews.india.com/india/cbi-arrests-former-cbic-deputy-commissioner-two-others-in-alleged-bribery-case-2306876.html," href=""https://zeenews.india.com/india/cbi-arrests-former-cbic-deputy-commissioner-two-others-in-alleged-bribery-case-2306876.html"" target=""_blank"">CBI arrests former CBIC deputy commissioner, two others in alleged bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font",2020-09-01 07:00:00+00:00,Zee News
CBI books 2 GST staff in Rs 5 crore bribery case in Hyderabad - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/cbi-books-2-gst-staff-in-rs-5-crore-bribery-case-in-hyderabad/articleshow/78084569.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/cbi-books-2-gst-staff-in-rs-5-crore-bribery-case-in-hyderabad/articleshow/78084569.cms"" target=""_blank"">CBI books 2 GST staff in Rs 5 crore bribery case in Hyderabad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-09-13 07:00:00+00:00,Times of India
How Chinese developers became entangled in LA bribery scandal - Nikkei Asian Review,https://asia.nikkei.com/Spotlight/Caixin/How-Chinese-developers-became-entangled-in-LA-bribery-scandal," href=""https://asia.nikkei.com/Spotlight/Caixin/How-Chinese-developers-became-entangled-in-LA-bribery-scandal"" target=""_blank"">How Chinese developers became entangled in LA bribery scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asian Review</font",2020-08-25 07:00:00+00:00,Nikkei Asian Review
"Amid Sushant case delay, scathing Delhi HC remarks in Moin Qureshi case add to CBIs woes - Republic World",https://www.republicworld.com/india-news/law-and-order/delhi-hc-pulls-up-cbi-over-moin-qureshi-case-says-delays-eroding-cre.html," href=""https://www.republicworld.com/india-news/law-and-order/delhi-hc-pulls-up-cbi-over-moin-qureshi-case-says-delays-eroding-cre.html"" target=""_blank"">Amid Sushant case delay, scathing Delhi HC remarks in Moin Qureshi case add to CBIs woes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-09-28 07:00:00+00:00,Republic World
Ex-PDVSA Trader Charged With Bribery in Widespread Graft Probe - BloombergQuint,https://www.bloombergquint.com/markets/ex-pdvsa-trader-charged-with-bribery-in-widespread-graft-probe," href=""https://www.bloombergquint.com/markets/ex-pdvsa-trader-charged-with-bribery-in-widespread-graft-probe"" target=""_blank"">Ex-PDVSA Trader Charged With Bribery in Widespread Graft Probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-09-24 07:00:00+00:00,BloombergQuint
Top 10 Bribery & Corruption Stories of 2020 (so far) - Lexology,https://www.lexology.com/library/detail.aspx?g=4996cda1-673e-4231-ba62-0f541a4d7c07," href=""https://www.lexology.com/library/detail.aspx?g=4996cda1-673e-4231-ba62-0f541a4d7c07"" target=""_blank"">Top 10 Bribery & Corruption Stories of 2020 (so far)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-08-03 07:00:00+00:00,Lexology
SF corruption scandal widens: Two business leaders charged with bribing City Hall official - San Francisco Chronicle,https://www.sfchronicle.com/crime/article/SF-corruption-scandal-widens-Two-business-15576435.php," href=""https://www.sfchronicle.com/crime/article/SF-corruption-scandal-widens-Two-business-15576435.php"" target=""_blank"">SF corruption scandal widens: Two business leaders charged with bribing City Hall official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Francisco Chronicle</font",2020-09-17 07:00:00+00:00,San Francisco Chronicle
CBI Arrests Bank Of Baroda Official For Taking Bribe To Clear Farmer's Loan - NDTV,https://www.ndtv.com/india-news/cbi-arrests-bank-of-baroda-official-for-taking-bribe-to-clear-farmers-loan-2290715," href=""https://www.ndtv.com/india-news/cbi-arrests-bank-of-baroda-official-for-taking-bribe-to-clear-farmers-loan-2290715"" target=""_blank"">CBI Arrests Bank Of Baroda Official For Taking Bribe To Clear Farmer's Loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2020-09-05 07:00:00+00:00,NDTV
Legal Matters | Judicial accountability is about staying relevant - Moneycontrol.com,https://www.moneycontrol.com/news/opinion/legal-matters-judicial-accountability-is-about-staying-relevant-5967371.html," href=""https://www.moneycontrol.com/news/opinion/legal-matters-judicial-accountability-is-about-staying-relevant-5967371.html"" target=""_blank"">Legal Matters | Judicial accountability is about staying relevant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font",2020-10-15 07:00:00+00:00,Moneycontrol.com
Throwback: When Dalal Street scamster Harshad Mehta claimed he paid Rs 1 cr to PM Narasimha Rao - Times Now,https://www.timesnownews.com/business-economy/industry/article/throwback-when-dalal-street-scamster-harshad-mehta-claimed-he-paid-rs-1-crore-to-pm-narasimha-rao/668423," href=""https://www.timesnownews.com/business-economy/industry/article/throwback-when-dalal-street-scamster-harshad-mehta-claimed-he-paid-rs-1-crore-to-pm-narasimha-rao/668423"" target=""_blank"">Throwback: When Dalal Street scamster Harshad Mehta claimed he paid Rs 1 cr to PM Narasimha Rao</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-10-17 07:00:00+00:00,Times Now
3 cops booked for taking bribe from vegetable sellers - The Indian Express,https://indianexpress.com/article/india/3-cops-booked-for-taking-bribe-from-vegetable-sellers-6598832/," href=""https://indianexpress.com/article/india/3-cops-booked-for-taking-bribe-from-vegetable-sellers-6598832/"" target=""_blank"">3 cops booked for taking bribe from vegetable sellers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-09-16 07:00:00+00:00,The Indian Express
Disgraced financial heavyweight accused of taking biggest bribes in China - Nikkei Asian Review,https://asia.nikkei.com/Spotlight/Caixin/Disgraced-financial-heavyweight-accused-of-taking-biggest-bribes-in-China," href=""https://asia.nikkei.com/Spotlight/Caixin/Disgraced-financial-heavyweight-accused-of-taking-biggest-bribes-in-China"" target=""_blank"">Disgraced financial heavyweight accused of taking biggest bribes in China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asian Review</font",2020-08-12 07:00:00+00:00,Nikkei Asian Review
Australian Developer Charged With Bribing Malaysian Officials - BloombergQuint,https://www.bloombergquint.com/onweb/australian-developer-charged-with-bribing-malaysian-officials," href=""https://www.bloombergquint.com/onweb/australian-developer-charged-with-bribing-malaysian-officials"" target=""_blank"">Australian Developer Charged With Bribing Malaysian Officials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-09-04 07:00:00+00:00,BloombergQuint
"Medak bribery case: ACB grills accused, to summon senior revenue officials - The New Indian Express",https://www.newindianexpress.com/states/telangana/2020/sep/22/medak-bribery-case-acb-grills-accused-to-summon-senior-revenue-officials-2200087.html," href=""https://www.newindianexpress.com/states/telangana/2020/sep/22/medak-bribery-case-acb-grills-accused-to-summon-senior-revenue-officials-2200087.html"" target=""_blank"">Medak bribery case: ACB grills accused, to summon senior revenue officials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-09-22 07:00:00+00:00,The New Indian Express
CBI arrests two HDFC Bank officials in bribery case in Pune - Zee News,https://zeenews.india.com/maharashtra/cbi-arrests-two-hdfc-bank-officials-in-bribery-case-in-pune-2299806.html," href=""https://zeenews.india.com/maharashtra/cbi-arrests-two-hdfc-bank-officials-in-bribery-case-in-pune-2299806.html"" target=""_blank"">CBI arrests two HDFC Bank officials in bribery case in Pune</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font",2020-07-31 07:00:00+00:00,Zee News
Inspector Jaswinder Kaur bribery case: Co-accused granted bail by CBI court - The Indian Express,https://indianexpress.com/article/cities/chandigarh/inspector-jaswinder-kaur-bribery-case-co-accused-granted-bail-by-cbi-court-6533386/," href=""https://indianexpress.com/article/cities/chandigarh/inspector-jaswinder-kaur-bribery-case-co-accused-granted-bail-by-cbi-court-6533386/"" target=""_blank"">Inspector Jaswinder Kaur bribery case: Co-accused granted bail by CBI court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-08-01 07:00:00+00:00,The Indian Express
Herbalife to pay $123 million to settle China bribery charges - CNN,https://www.cnn.com/2020/08/28/business/herbalife-china-bribery-settlement/index.html," href=""https://www.cnn.com/2020/08/28/business/herbalife-china-bribery-settlement/index.html"" target=""_blank"">Herbalife to pay $123 million to settle China bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2020-08-28 07:00:00+00:00,CNN
"Three tribal officials charged in bribery scheme | News, Sports, Jobs - Minot Daily News",https://www.minotdailynews.com/news/local-news/2020/07/three-tribal-officials-charged-in-bribery-scheme/," href=""https://www.minotdailynews.com/news/local-news/2020/07/three-tribal-officials-charged-in-bribery-scheme/"" target=""_blank"">Three tribal officials charged in bribery scheme | News, Sports, Jobs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minot Daily News</font",2020-07-30 07:00:00+00:00,Minot Daily News
3 MHA officials facing federal bribery charges | Public Safety - Williston Daily Herald,https://www.willistonherald.com/news/public_safety/3-mha-officials-facing-federal-bribery-charges/article_4c63bb40-d335-11ea-8880-eb8c43693ae2.html," href=""https://www.willistonherald.com/news/public_safety/3-mha-officials-facing-federal-bribery-charges/article_4c63bb40-d335-11ea-8880-eb8c43693ae2.html"" target=""_blank"">3 MHA officials facing federal bribery charges | Public Safety</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Williston Daily Herald</font",2020-07-31 07:00:00+00:00,Williston Daily Herald
China’s lens not only on Indian VIPs but also on crimes and criminals; all done by the Chinese Communist Party and its minion tech firm - കേരള കൌമുദി,https://keralakaumudi.com/en/news/news.php?id=392577&u=china%E2%80%99s-lens-not-only-on-indian-vips-but-also-on-crimes-and-criminals-all-done-by-the-chinese-communist-party-and-its-minion-tech-firm," href=""https://keralakaumudi.com/en/news/news.php?id=392577&u=china%E2%80%99s-lens-not-only-on-indian-vips-but-also-on-crimes-and-criminals-all-done-by-the-chinese-communist-party-and-its-minion-tech-firm"" target=""_blank"">China’s lens not only on Indian VIPs but also on crimes and criminals; all done by the Chinese Communist Party and its minion tech firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">കേരള കൌമുദി</font",2020-09-16 07:00:00+00:00,കേരള കൌമുദി
