title,link,description,date,source
"Samsung chairman Lee Kun-hee passes away at 78, leaving a thriving but controversial legacy - Android Central",https://www.androidcentral.com/samsung-chairman-lee-kun-hee-passes-away-78," href=""https://www.androidcentral.com/samsung-chairman-lee-kun-hee-passes-away-78"" target=""_blank"">Samsung chairman Lee Kun-hee passes away at 78, leaving a thriving but controversial legacy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Android Central</font",2020-10-25 20:34:01+00:00,Android Central
"Once a Madigan donor, Stephens now says he's taking on speaker's 'corruption' - Chicago Daily Herald",https://www.dailyherald.com/news/20201021/once-a-madigan-donor-stephens-now-says-hes-taking-on-speakers-corruption," href=""https://www.dailyherald.com/news/20201021/once-a-madigan-donor-stephens-now-says-hes-taking-on-speakers-corruption"" target=""_blank"">Once a Madigan donor, Stephens now says he's taking on speaker's 'corruption'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Daily Herald</font",2020-10-21 15:57:27+00:00,Chicago Daily Herald
Ex-Turner construction exec pleads guilty in bribery scheme - Crain's New York Business,https://www.crainsnewyork.com/commercial-real-estate/ex-turner-construction-exec-pleads-guilty-bribery-scheme," href=""https://www.crainsnewyork.com/commercial-real-estate/ex-turner-construction-exec-pleads-guilty-bribery-scheme"" target=""_blank"">Ex-Turner construction exec pleads guilty in bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Crain's New York Business</font",2020-10-06 07:00:00+00:00,Crain's New York Business
Jail only place for those involved in corruption in recruitment: Adityanath - The Indian Express,https://indianexpress.com/article/cities/lucknow/jail-only-place-for-those-involved-in-corruption-in-recruitment-adityanath-6859249/," href=""https://indianexpress.com/article/cities/lucknow/jail-only-place-for-those-involved-in-corruption-in-recruitment-adityanath-6859249/"" target=""_blank"">Jail only place for those involved in corruption in recruitment: Adityanath</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-24 00:04:53+00:00,The Indian Express
"Power, corruption and lies: a new order for the corporate criminal responsibility regime in Australia? - Lexology",https://www.lexology.com/library/detail.aspx?g=e649397d-9a38-44d6-8cf7-960a0341d265," href=""https://www.lexology.com/library/detail.aspx?g=e649397d-9a38-44d6-8cf7-960a0341d265"" target=""_blank"">Power, corruption and lies: a new order for the corporate criminal responsibility regime in Australia?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-10-20 15:45:18+00:00,Lexology
The Hunter Biden Mess and What it Means - TheStreet,https://www.thestreet.com/mishtalk/politics/the-hunter-biden-mess-and-what-it-means," href=""https://www.thestreet.com/mishtalk/politics/the-hunter-biden-mess-and-what-it-means"" target=""_blank"">The Hunter Biden Mess and What it Means</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheStreet</font",2020-10-18 07:00:00+00:00,TheStreet
"Suit: Bucci should forfeit pay, benefits after taking bribes - The Detroit News",https://www.detroitnews.com/story/news/local/macomb-county/2020/10/12/lawsuit-argues-bucci-should-forfeit-pay-benefits-after-taking-bribes/5970970002/," href=""https://www.detroitnews.com/story/news/local/macomb-county/2020/10/12/lawsuit-argues-bucci-should-forfeit-pay-benefits-after-taking-bribes/5970970002/"" target=""_blank"">Suit: Bucci should forfeit pay, benefits after taking bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2020-10-12 07:00:00+00:00,The Detroit News
Former Bridgeport PD Chief Armando Perez pleads guilty to rigging police exam - WABC-TV,https://abc7ny.com/bridgeport-police-chief-arrested-armando-perez-david-dunn-connecticut/6791309/," href=""https://abc7ny.com/bridgeport-police-chief-arrested-armando-perez-david-dunn-connecticut/6791309/"" target=""_blank"">Former Bridgeport PD Chief Armando Perez pleads guilty to rigging police exam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WABC-TV</font",2020-10-05 07:00:00+00:00,WABC-TV
TOC's chief editor and one of its writers on trial for alleging corruption in Cabinet - The Independent,https://theindependent.sg/tocs-chief-editor-and-one-of-its-writers-on-trial-for-alleging-corruption-in-cabinet/," href=""https://theindependent.sg/tocs-chief-editor-and-one-of-its-writers-on-trial-for-alleging-corruption-in-cabinet/"" target=""_blank"">TOC's chief editor and one of its writers on trial for alleging corruption in Cabinet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2020-10-27 01:30:00+00:00,The Independent
Corruption | Letters To Editor | fhtimes.com - Fountain Hills Times,https://www.fhtimes.com/opinion/letters_to_editor/corruption/article_446ccf2c-12f9-11eb-81ff-0f3ba1c7db41.html," href=""https://www.fhtimes.com/opinion/letters_to_editor/corruption/article_446ccf2c-12f9-11eb-81ff-0f3ba1c7db41.html"" target=""_blank"">Corruption | Letters To Editor | fhtimes.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fountain Hills Times</font",2020-10-21 07:00:00+00:00,Fountain Hills Times
Spring Mills man pleads guilty to sexual misconduct with a child - Centre Daily Times,https://www.centredaily.com/news/local/crime/article246667912.html," href=""https://www.centredaily.com/news/local/crime/article246667912.html"" target=""_blank"">Spring Mills man pleads guilty to sexual misconduct with a child</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Centre Daily Times</font",2020-10-23 19:57:00+00:00,Centre Daily Times
Initial briefs filed in Will Lewis appeal - WSPA 7News,https://www.wspa.com/news/initial-briefs-filed-in-will-lewis-appeal/," href=""https://www.wspa.com/news/initial-briefs-filed-in-will-lewis-appeal/"" target=""_blank"">Initial briefs filed in Will Lewis appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSPA 7News</font",2020-10-27 03:33:00+00:00,WSPA 7News
Trump Calls The Bidens An ‘Organized Crime Family’—But Here Are His Run-Ins With The Law - Forbes,https://www.forbes.com/sites/tommybeer/2020/10/17/trump-calls-the-bidens-an-organized-crime-family-but-here-are-his-run-ins-with-the-law/," href=""https://www.forbes.com/sites/tommybeer/2020/10/17/trump-calls-the-bidens-an-organized-crime-family-but-here-are-his-run-ins-with-the-law/"" target=""_blank"">Trump Calls The Bidens An ‘Organized Crime Family’—But Here Are His Run-Ins With The Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2020-10-17 07:00:00+00:00,Forbes
"Former Ipswich mayor Paul Pisasale sentenced for sexual assault, corruption charges - ABC News",https://www.abc.net.au/news/2020-09-30/qld-paul-pisasale-sentenced-sexual-assault-corruption-court/12716230," href=""https://www.abc.net.au/news/2020-09-30/qld-paul-pisasale-sentenced-sexual-assault-corruption-court/12716230"" target=""_blank"">Former Ipswich mayor Paul Pisasale sentenced for sexual assault, corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-09-30 07:00:00+00:00,ABC News
Corruption of the most powerful the worst of all - Cyprus Mail,https://cyprus-mail.com/2020/10/25/corruption-of-the-most-powerful-the-worst-of-all/," href=""https://cyprus-mail.com/2020/10/25/corruption-of-the-most-powerful-the-worst-of-all/"" target=""_blank"">Corruption of the most powerful the worst of all</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cyprus Mail</font",2020-10-25 09:11:00+00:00,Cyprus Mail
Another Jersey City police officer pleads guilty in off-duty jobs scheme - NJ.com,https://www.nj.com/hudson/2020/09/another-jersey-city-police-officer-pleads-guilty-in-off-duty-jobs-scheme.html," href=""https://www.nj.com/hudson/2020/09/another-jersey-city-police-officer-pleads-guilty-in-off-duty-jobs-scheme.html"" target=""_blank"">Another Jersey City police officer pleads guilty in off-duty jobs scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NJ.com</font",2020-09-29 07:00:00+00:00,NJ.com
A Chinese developer will pay $1 million in L.A. bribery case - Los Angeles Times,https://www.latimes.com/california/story/2020-10-07/developer-will-pay-1-million-in-city-hall-corruption-case," href=""https://www.latimes.com/california/story/2020-10-07/developer-will-pay-1-million-in-city-hall-corruption-case"" target=""_blank"">A Chinese developer will pay $1 million in L.A. bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2020-10-07 07:00:00+00:00,Los Angeles Times
Defendant Pleads Not Guilty on 4 Counts of Unlawful Sexual Conduct with a Minor – WKTN- A division of Home Town Media - WKTN Radio,https://wktn.com/defendant-pleads-not-guilty-on-4-counts-of-unlawful-sexual-conduct-with-a-minor," href=""https://wktn.com/defendant-pleads-not-guilty-on-4-counts-of-unlawful-sexual-conduct-with-a-minor"" target=""_blank"">Defendant Pleads Not Guilty on 4 Counts of Unlawful Sexual Conduct with a Minor – WKTN- A division of Home Town Media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WKTN Radio</font",2020-10-13 18:49:44+00:00,WKTN Radio
Obrador Slams Corruption After High-Ranking General Indicted - Courthouse News Service,https://www.courthousenews.com/obrador-slams-corruption-after-high-ranking-general-indicted/," href=""https://www.courthousenews.com/obrador-slams-corruption-after-high-ranking-general-indicted/"" target=""_blank"">Obrador Slams Corruption After High-Ranking General Indicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Courthouse News Service</font",2020-10-20 07:00:00+00:00,Courthouse News Service
Former UAW President Williams pleads guilty to federal embezzlement charges - Kansas City Business Journal,https://www.bizjournals.com/kansascity/news/2020/10/01/uaw-president-guilty-of-embezzlement.html," href=""https://www.bizjournals.com/kansascity/news/2020/10/01/uaw-president-guilty-of-embezzlement.html"" target=""_blank"">Former UAW President Williams pleads guilty to federal embezzlement charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas City Business Journal</font",2020-10-01 07:00:00+00:00,Kansas City Business Journal
"Stephens vs. Darbro forum tackles corruption, 'Fair Tax' - Nadig Newspapers",http://nadignewspapers.com/2020/10/12/stephens-vs-darbro-forum-tackles-corruption-fair-tax/," href=""http://nadignewspapers.com/2020/10/12/stephens-vs-darbro-forum-tackles-corruption-fair-tax/"" target=""_blank"">Stephens vs. Darbro forum tackles corruption, 'Fair Tax'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nadig Newspapers</font",2020-10-12 07:00:00+00:00,Nadig Newspapers
Jiwasraya: Understanding Indonesia's largest financial scandal - National - Jakarta Post,https://www.thejakartapost.com/news/2020/10/25/jiwasraya-understanding-indonesias-largest-financial-scandal.html," href=""https://www.thejakartapost.com/news/2020/10/25/jiwasraya-understanding-indonesias-largest-financial-scandal.html"" target=""_blank"">Jiwasraya: Understanding Indonesia's largest financial scandal - National</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jakarta Post</font",2020-10-26 00:22:00+00:00,Jakarta Post
Mandan man pleads not guilty to accused rape - KFYR,https://www.kfyrtv.com/2020/10/15/mandan-man-pleads-not-guilty-to-accused-rape/," href=""https://www.kfyrtv.com/2020/10/15/mandan-man-pleads-not-guilty-to-accused-rape/"" target=""_blank"">Mandan man pleads not guilty to accused rape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KFYR</font",2020-10-15 07:00:00+00:00,KFYR
Pre-trial conference delayed for two charged in public corruption case - Dayton Daily News,https://www.daytondailynews.com/news/plea-hearings-set-in-two-corruption-cases/Z5GT4VTNBVF35BGW6OUPM5KYEA/," href=""https://www.daytondailynews.com/news/plea-hearings-set-in-two-corruption-cases/Z5GT4VTNBVF35BGW6OUPM5KYEA/"" target=""_blank"">Pre-trial conference delayed for two charged in public corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dayton Daily News</font",2020-10-12 07:00:00+00:00,Dayton Daily News
Ex-Hoboken Assemblyman Garcia identified as co-conspirator in Newark corruption case - Hudson County View,https://hudsoncountyview.com/ex-hoboken-assemblyman-garcia-identified-as-co-conspirator-in-newark-corruption-case/," href=""https://hudsoncountyview.com/ex-hoboken-assemblyman-garcia-identified-as-co-conspirator-in-newark-corruption-case/"" target=""_blank"">Ex-Hoboken Assemblyman Garcia identified as co-conspirator in Newark corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hudson County View</font",2020-10-24 19:17:00+00:00,Hudson County View
Former Scranton mayor sentenced for corruption - WNEP Scranton/Wilkes-Barre,https://www.wnep.com/article/news/local/lackawanna-county/former-scranton-mayor-sentenced-for-corruption/523-b2bc2d83-8529-42f1-a1a5-0741a84e1686," href=""https://www.wnep.com/article/news/local/lackawanna-county/former-scranton-mayor-sentenced-for-corruption/523-b2bc2d83-8529-42f1-a1a5-0741a84e1686"" target=""_blank"">Former Scranton mayor sentenced for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WNEP Scranton/Wilkes-Barre</font",2020-10-02 07:00:00+00:00,WNEP Scranton/Wilkes-Barre
A slap on the wrist: Isnardi plea deal sends the wrong message on Palm Bay's corruption | Our view - Florida Today,https://www.floridatoday.com/story/opinion/2020/10/15/isnardi-plea-deal-sends-wrong-message-palm-bays-corruption/5968953002/," href=""https://www.floridatoday.com/story/opinion/2020/10/15/isnardi-plea-deal-sends-wrong-message-palm-bays-corruption/5968953002/"" target=""_blank"">A slap on the wrist: Isnardi plea deal sends the wrong message on Palm Bay's corruption | Our view</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Florida Today</font",2020-10-15 07:00:00+00:00,Florida Today
Former Walter Reed employee pleads guilty to accepting bribe - BethesdaMagazine.com,https://bethesdamagazine.com/bethesda-beat/courts/former-walter-reed-employee-pleads-guilty-to-accepting-bribe/," href=""https://bethesdamagazine.com/bethesda-beat/courts/former-walter-reed-employee-pleads-guilty-to-accepting-bribe/"" target=""_blank"">Former Walter Reed employee pleads guilty to accepting bribe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BethesdaMagazine.com</font",2020-10-21 00:33:45+00:00,BethesdaMagazine.com
Sargeant Marine Inc. Pleads Guilty To Bribing South American Government Officials and Violations Of FCPA - Whistleblowers Protection Blog,https://whistleblowersblog.org/2020/09/articles/whistleblower-news/foreign-corruption-whistleblowers/sargeant-marine-inc-pleads-guilty-to-bribing-south-american-government-officials-and-violations-of-fcpa/," href=""https://whistleblowersblog.org/2020/09/articles/whistleblower-news/foreign-corruption-whistleblowers/sargeant-marine-inc-pleads-guilty-to-bribing-south-american-government-officials-and-violations-of-fcpa/"" target=""_blank"">Sargeant Marine Inc. Pleads Guilty To Bribing South American Government Officials and Violations Of FCPA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whistleblowers Protection Blog</font",2020-09-30 07:00:00+00:00,Whistleblowers Protection Blog
Mexico Army’s Expanding Role Protects Military After Ex-Defense Minister’s Arrest - The Wall Street Journal,https://www.wsj.com/articles/mexico-armys-expanding-role-protects-military-after-ex-defense-ministers-arrest-11603467455," href=""https://www.wsj.com/articles/mexico-armys-expanding-role-protects-military-after-ex-defense-ministers-arrest-11603467455"" target=""_blank"">Mexico Army’s Expanding Role Protects Military After Ex-Defense Minister’s Arrest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wall Street Journal</font",2020-10-23 15:37:00+00:00,The Wall Street Journal
Goldman Sachs unit pleads guilty to U.S. charges over role in 1MDB scandal - Reuters,https://www.reuters.com/article/goldman-sachs-1mdb-settlement/goldman-sachs-unit-pleads-guilty-to-u-s-charges-over-role-in-1mdb-scandal-idUSL4N2HD3Y8," href=""https://www.reuters.com/article/goldman-sachs-1mdb-settlement/goldman-sachs-unit-pleads-guilty-to-u-s-charges-over-role-in-1mdb-scandal-idUSL4N2HD3Y8"" target=""_blank"">Goldman Sachs unit pleads guilty to U.S. charges over role in 1MDB scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-10-22 14:43:00+00:00,Reuters
Editorial: Culture of corruption - Yahoo Philippines News,https://ph.news.yahoo.com/editorial-culture-corruption-122400527.html," href=""https://ph.news.yahoo.com/editorial-culture-corruption-122400527.html"" target=""_blank"">Editorial: Culture of corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Philippines News</font",2020-10-22 12:24:00+00:00,Yahoo Philippines News
