title,link,description,date,source
"DeSoto detentions deputy arrested on theft, fraud charges - yoursun.com",https://www.yoursun.com/arcadia/news/desoto-detentions-deputy-arrested-on-theft-fraud-charges/article_d8f5f978-0a54-11eb-8ee4-d3bca1b0aaa3.html," href=""https://www.yoursun.com/arcadia/news/desoto-detentions-deputy-arrested-on-theft-fraud-charges/article_d8f5f978-0a54-11eb-8ee4-d3bca1b0aaa3.html"" target=""_blank"">DeSoto detentions deputy arrested on theft, fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">yoursun.com</font",2020-10-09 07:00:00+00:00,yoursun.com
Georgia Man Arrested On New Hampshire Voter Fraud Charge - Patch.com,https://patch.com/new-hampshire/concord-nh/georgia-man-arrested-new-hampshire-voter-fraud-charge," href=""https://patch.com/new-hampshire/concord-nh/georgia-man-arrested-new-hampshire-voter-fraud-charge"" target=""_blank"">Georgia Man Arrested On New Hampshire Voter Fraud Charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patch.com</font",2020-10-08 07:00:00+00:00,Patch.com
Trump Supporter Arrested For Requesting Absentee Ballot For Dead Mother - HuffPost,https://www.huffpost.com/entry/-trump-supporter-arrested-voter-fraud-pennsylvania_n_5f91e43ec5b61c185f4848de," href=""https://www.huffpost.com/entry/-trump-supporter-arrested-voter-fraud-pennsylvania_n_5f91e43ec5b61c185f4848de"" target=""_blank"">Trump Supporter Arrested For Requesting Absentee Ballot For Dead Mother</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HuffPost</font",2020-10-22 20:47:00+00:00,HuffPost
Two Grand Rapids Men Arrested for Prescription Fraud in Chippewa Co. - 9&10 News,https://www.9and10news.com/2020/10/01/two-grand-rapids-men-arrested-for-prescription-fraud-in-chippewa-co/," href=""https://www.9and10news.com/2020/10/01/two-grand-rapids-men-arrested-for-prescription-fraud-in-chippewa-co/"" target=""_blank"">Two Grand Rapids Men Arrested for Prescription Fraud in Chippewa Co.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">9&10 News</font",2020-10-01 07:00:00+00:00,9&10 News
CEO Arrested for CARES Act Fraud to Be Released on $2M Bond - CBS San Francisco,https://sanfrancisco.cbslocal.com/2020/10/02/ceo-arrested-for-cares-act-fraud-to-be-released-on-2m-bond/," href=""https://sanfrancisco.cbslocal.com/2020/10/02/ceo-arrested-for-cares-act-fraud-to-be-released-on-2m-bond/"" target=""_blank"">CEO Arrested for CARES Act Fraud to Be Released on $2M Bond</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS San Francisco</font",2020-10-02 07:00:00+00:00,CBS San Francisco
ATM card used in fraud arrest - nyspnews.com,https://www.nyspnews.com/atm-card-used-in-fraud-arrest.htm," href=""https://www.nyspnews.com/atm-card-used-in-fraud-arrest.htm"" target=""_blank"">ATM card used in fraud arrest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nyspnews.com</font",2020-09-30 07:00:00+00:00,nyspnews.com
"2 people charged in connection with health care fraud scheme, officials say - KSAT San Antonio",https://www.ksat.com/news/local/2020/10/17/2-people-charged-in-connection-with-health-care-fraud-scheme-officials-say/," href=""https://www.ksat.com/news/local/2020/10/17/2-people-charged-in-connection-with-health-care-fraud-scheme-officials-say/"" target=""_blank"">2 people charged in connection with health care fraud scheme, officials say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KSAT San Antonio</font",2020-10-17 07:00:00+00:00,KSAT San Antonio
Phoenix Police: 4 Arrested in ID Theft Scam to Get Car Loans - U.S. News & World Report,https://www.usnews.com/news/best-states/arizona/articles/2020-10-05/phoenix-police-4-arrested-in-id-theft-scam-to-get-car-loans," href=""https://www.usnews.com/news/best-states/arizona/articles/2020-10-05/phoenix-police-4-arrested-in-id-theft-scam-to-get-car-loans"" target=""_blank"">Phoenix Police: 4 Arrested in ID Theft Scam to Get Car Loans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font",2020-10-05 07:00:00+00:00,U.S. News & World Report
Feds: Four arrested for CARES Act fraud; over $1.2M seized - WLNE-TV (ABC6),https://www.abc6.com/feds-four-arrested-for-cares-act-fraud-over-1-2m-seized/," href=""https://www.abc6.com/feds-four-arrested-for-cares-act-fraud-over-1-2m-seized/"" target=""_blank"">Feds: Four arrested for CARES Act fraud; over $1.2M seized</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WLNE-TV (ABC6)</font",2020-10-14 07:00:00+00:00,WLNE-TV (ABC6)
"Montrose man arrested, accused of scamming investors via an adult entertainment scam - LA Daily News",https://www.dailynews.com/montrose-man-arrested-accused-of-scamming-investors-via-an-adult-entertainment-scam," href=""https://www.dailynews.com/montrose-man-arrested-accused-of-scamming-investors-via-an-adult-entertainment-scam"" target=""_blank"">Montrose man arrested, accused of scamming investors via an adult entertainment scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LA Daily News</font",2020-10-20 05:44:00+00:00,LA Daily News
SC healthcare providers arrested in $100M telemedicine fraud scheme - WBTW,https://www.wbtw.com/news/state-regional-news/sc-healthcare-providers-arrested-in-100m-telemedicine-fraud-scheme/," href=""https://www.wbtw.com/news/state-regional-news/sc-healthcare-providers-arrested-in-100m-telemedicine-fraud-scheme/"" target=""_blank"">SC healthcare providers arrested in $100M telemedicine fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTW</font",2020-10-07 07:00:00+00:00,WBTW
2 Broward Lawyers Face Criminal Charges for Alleged Fraud Involving Foreclosed Properties | Daily Business Review - Law.com,https://www.law.com/dailybusinessreview/2020/10/07/2-broward-lawyers-face-criminal-charges-for-alleged-fraud-involving-foreclosed-properties/," href=""https://www.law.com/dailybusinessreview/2020/10/07/2-broward-lawyers-face-criminal-charges-for-alleged-fraud-involving-foreclosed-properties/"" target=""_blank"">2 Broward Lawyers Face Criminal Charges for Alleged Fraud Involving Foreclosed Properties | Daily Business Review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law.com</font",2020-10-07 07:00:00+00:00,Law.com
Man accused of using fake identities and fraudulent checks to buy cars arrested in Nicholasville - WKYT,https://www.wkyt.com/2020/09/30/man-accused-of-using-fake-identities-and-fraudulent-checks-to-buy-cars-arrested-in-nicholasville/," href=""https://www.wkyt.com/2020/09/30/man-accused-of-using-fake-identities-and-fraudulent-checks-to-buy-cars-arrested-in-nicholasville/"" target=""_blank"">Man accused of using fake identities and fraudulent checks to buy cars arrested in Nicholasville</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WKYT</font",2020-09-30 07:00:00+00:00,WKYT
"Solar roof fraud suspect rented private jets to appear successful, deputies say - WKMG News 6 & ClickOrlando",https://www.clickorlando.com/news/local/2020/10/02/solar-roof-fraud-suspect-rented-private-jets-to-appear-successful-deputies-say/," href=""https://www.clickorlando.com/news/local/2020/10/02/solar-roof-fraud-suspect-rented-private-jets-to-appear-successful-deputies-say/"" target=""_blank"">Solar roof fraud suspect rented private jets to appear successful, deputies say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WKMG News 6 & ClickOrlando</font",2020-10-02 07:00:00+00:00,WKMG News 6 & ClickOrlando
"Former Boston Grand Prix CFO arrested for federal fraud, tax scheme - CFO Dive",https://www.cfodive.com/news/boston-grand-prix-john-casey-arrested-federal-fraud-tax-scheme/586157/," href=""https://www.cfodive.com/news/boston-grand-prix-john-casey-arrested-federal-fraud-tax-scheme/586157/"" target=""_blank"">Former Boston Grand Prix CFO arrested for federal fraud, tax scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CFO Dive</font",2020-09-30 07:00:00+00:00,CFO Dive
LA Rapper Raps About Committing Unemployment Fraud – Gets Arrested for Unemployment Fraud - NBC Chicago,https://www.nbcchicago.com/news/national-international/rapper-nuke-bizzle-edd-uneomployment-fraud-los-angeles/2355356/," href=""https://www.nbcchicago.com/news/national-international/rapper-nuke-bizzle-edd-uneomployment-fraud-los-angeles/2355356/"" target=""_blank"">LA Rapper Raps About Committing Unemployment Fraud – Gets Arrested for Unemployment Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Chicago</font",2020-10-16 07:00:00+00:00,NBC Chicago
"Lindsay, Ont., woman arrested after bank employees stop attempted fraud: police - Global News",https://globalnews.ca/news/7368947/lindsay-bank-fraud-arrest/," href=""https://globalnews.ca/news/7368947/lindsay-bank-fraud-arrest/"" target=""_blank"">Lindsay, Ont., woman arrested after bank employees stop attempted fraud: police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global News</font",2020-09-30 07:00:00+00:00,Global News
Texas mayoral candidate arrested for alleged voter fraud - The Center Square,https://www.thecentersquare.com/texas/texas-mayoral-candidate-arrested-for-alleged-voter-fraud/article_13c42620-0a77-11eb-b394-832aa8cd9e6b.html," href=""https://www.thecentersquare.com/texas/texas-mayoral-candidate-arrested-for-alleged-voter-fraud/article_13c42620-0a77-11eb-b394-832aa8cd9e6b.html"" target=""_blank"">Texas mayoral candidate arrested for alleged voter fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Center Square</font",2020-10-09 07:00:00+00:00,The Center Square
Man arrested for attempted voter fraud - FOX 13 Tampa Bay,https://www.fox13news.com/video/856907," href=""https://www.fox13news.com/video/856907"" target=""_blank"">Man arrested for attempted voter fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FOX 13 Tampa Bay</font",2020-10-02 07:00:00+00:00,FOX 13 Tampa Bay
Five men arrested on suspicion of fraud after reports of rogue trading in Newcastle - ChronicleLive,https://www.chroniclelive.co.uk/news/north-east-news/five-men-arrested-suspicion-fraud-19163846," href=""https://www.chroniclelive.co.uk/news/north-east-news/five-men-arrested-suspicion-fraud-19163846"" target=""_blank"">Five men arrested on suspicion of fraud after reports of rogue trading in Newcastle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChronicleLive</font",2020-10-25 17:03:00+00:00,ChronicleLive
Scarborough man arrested in fraud case at Kitchener store - KitchenerToday.com,https://www.kitchenertoday.com/police-beat/scarborough-man-arrested-in-fraud-case-at-kitchener-store-2806100," href=""https://www.kitchenertoday.com/police-beat/scarborough-man-arrested-in-fraud-case-at-kitchener-store-2806100"" target=""_blank"">Scarborough man arrested in fraud case at Kitchener store</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KitchenerToday.com</font",2020-10-20 10:40:00+00:00,KitchenerToday.com
"Trio arrested in Collier County for fraud, having meth and cocaine - NBC2 News",https://nbc-2.com/news/2020/10/08/trio-arrested-in-collier-county-for-fraud-having-meth-and-cocaine/," href=""https://nbc-2.com/news/2020/10/08/trio-arrested-in-collier-county-for-fraud-having-meth-and-cocaine/"" target=""_blank"">Trio arrested in Collier County for fraud, having meth and cocaine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC2 News</font",2020-10-09 07:00:00+00:00,NBC2 News
"Pretty Ricky Rapper Charged With Fraud Before Atlanta Tour - Atlanta, GA Patch",https://patch.com/georgia/atlanta/pretty-ricky-rapper-charged-fraud-atlanta-tour," href=""https://patch.com/georgia/atlanta/pretty-ricky-rapper-charged-fraud-atlanta-tour"" target=""_blank"">Pretty Ricky Rapper Charged With Fraud Before Atlanta Tour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Atlanta, GA Patch</font",2020-10-08 07:00:00+00:00,"Atlanta, GA Patch"
Reward of up to $25000: Former Arizona Law Enforcement Officer Wanted in Connection with $9M Fraud Scheme - Federal Bureau of Investigation,https://www.fbi.gov/contact-us/field-offices/phoenix/news/press-releases/former-arizona-law-enforcement-officer-wanted-in-connection-with-9m-fraud-scheme," href=""https://www.fbi.gov/contact-us/field-offices/phoenix/news/press-releases/former-arizona-law-enforcement-officer-wanted-in-connection-with-9m-fraud-scheme"" target=""_blank"">Reward of up to $25000: Former Arizona Law Enforcement Officer Wanted in Connection with $9M Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Federal Bureau of Investigation</font",2020-10-13 07:00:00+00:00,Federal Bureau of Investigation
Two more arrests in B57m rubber gloves fraud - Bangkok Post,https://www.bangkokpost.com/thailand/general/1994219/two-more-arrests-in-b57m-rubber-gloves-fraud," href=""https://www.bangkokpost.com/thailand/general/1994219/two-more-arrests-in-b57m-rubber-gloves-fraud"" target=""_blank"">Two more arrests in B57m rubber gloves fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangkok Post</font",2020-09-30 07:00:00+00:00,Bangkok Post
"Placer County Sheriff's arrest log: RV thefts, EDD benefits fraud, more - Gold Country Media",https://goldcountrymedia.com/news/176347/placer-county-sheriffs-arrest-log-rv-thefts-edd-benefits-fraud-more/," href=""https://goldcountrymedia.com/news/176347/placer-county-sheriffs-arrest-log-rv-thefts-edd-benefits-fraud-more/"" target=""_blank"">Placer County Sheriff's arrest log: RV thefts, EDD benefits fraud, more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gold Country Media</font",2020-09-28 07:00:00+00:00,Gold Country Media
Two Grand Rapids men arrested after fraudulent attempt to obtain controlled substances in the Sault - Sault Ste. Marie Evening News,https://www.sooeveningnews.com/news/20201002/two-grand-rapids-men-arrested-after-fraudulent-attempt-to-obtain-controlled-substances-in-sault," href=""https://www.sooeveningnews.com/news/20201002/two-grand-rapids-men-arrested-after-fraudulent-attempt-to-obtain-controlled-substances-in-sault"" target=""_blank"">Two Grand Rapids men arrested after fraudulent attempt to obtain controlled substances in the Sault</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sault Ste. Marie Evening News</font",2020-10-02 07:00:00+00:00,Sault Ste. Marie Evening News
Man Connected to Alleged NYPD Van Brake Sabotage Now Faces Wire Fraud Charge - NBC New York,https://www.nbcnewyork.com/news/local/crime-and-courts/man-connected-to-alleged-nypd-van-brake-sabotage-now-faces-wire-fraud-charge/2658795/," href=""https://www.nbcnewyork.com/news/local/crime-and-courts/man-connected-to-alleged-nypd-van-brake-sabotage-now-faces-wire-fraud-charge/2658795/"" target=""_blank"">Man Connected to Alleged NYPD Van Brake Sabotage Now Faces Wire Fraud Charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2020-10-08 07:00:00+00:00,NBC New York
"Police Updates: Woman, Man Shot Dead; Medicaid Fraud Arrest; Pedestrian Struck, Critical - New Haven Independent",http://www.newhavenindependent.org/index.php/archives/entry/roundup13/," href=""http://www.newhavenindependent.org/index.php/archives/entry/roundup13/"" target=""_blank"">Police Updates: Woman, Man Shot Dead; Medicaid Fraud Arrest; Pedestrian Struck, Critical</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Haven Independent</font",2020-10-18 07:00:00+00:00,New Haven Independent
"Man, 38, arrested in Nuuanu for alleged crimes related to investment fraud - Honolulu Star-Advertiser",https://www.staradvertiser.com/2020/10/14/breaking-news/man-38-arrested-in-nuuanu-for-alleged-crimes-related-to-investment-fraud/," href=""https://www.staradvertiser.com/2020/10/14/breaking-news/man-38-arrested-in-nuuanu-for-alleged-crimes-related-to-investment-fraud/"" target=""_blank"">Man, 38, arrested in Nuuanu for alleged crimes related to investment fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Honolulu Star-Advertiser</font",2020-10-14 07:00:00+00:00,Honolulu Star-Advertiser
Rome man arrested on ID fraud and burglary charges - Northwest Georgia News,https://www.northwestgeorgianews.com/rome/news/police_fire/rome-man-arrested-on-id-fraud-and-burglary-charges/article_71e01dd2-0a58-11eb-a16e-5fa27dcf39fd.html," href=""https://www.northwestgeorgianews.com/rome/news/police_fire/rome-man-arrested-on-id-fraud-and-burglary-charges/article_71e01dd2-0a58-11eb-a16e-5fa27dcf39fd.html"" target=""_blank"">Rome man arrested on ID fraud and burglary charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Northwest Georgia News</font",2020-10-09 17:54:00+00:00,Northwest Georgia News
Suspect in deadly 125 mph hit-and-run police chase that killed 2 is arrested - 11Alive.com WXIA,https://www.11alive.com/article/news/crime/downtown-connector-deadly-high-speed-crash-arrest/85-230c5c5e-b92f-4914-933b-ed602c27f137," href=""https://www.11alive.com/article/news/crime/downtown-connector-deadly-high-speed-crash-arrest/85-230c5c5e-b92f-4914-933b-ed602c27f137"" target=""_blank"">Suspect in deadly 125 mph hit-and-run police chase that killed 2 is arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">11Alive.com WXIA</font",2020-10-24 04:36:00+00:00,11Alive.com WXIA
French Police Arrest Leaders of Document Fraud Network - HSToday,https://www.hstoday.us/subject-matter-areas/border-security/french-police-arrest-leaders-of-document-fraud-network/," href=""https://www.hstoday.us/subject-matter-areas/border-security/french-police-arrest-leaders-of-document-fraud-network/"" target=""_blank"">French Police Arrest Leaders of Document Fraud Network</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HSToday</font",2020-10-10 07:00:00+00:00,HSToday
California Freezes UI Debit Cards Over Fraud – The Black Chronicle - Blackchronicle,https://blackchronicle.com/california-freezes-ui-debit-cards-over-fraud/," href=""https://blackchronicle.com/california-freezes-ui-debit-cards-over-fraud/"" target=""_blank"">California Freezes UI Debit Cards Over Fraud – The Black Chronicle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blackchronicle</font",2020-10-26 14:40:29+00:00,Blackchronicle
